s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.1150724E+002, 1.3906164E+002, 3.2015281E+002, 1.7710285E+002, 5.6483490E+002, 1.9447347E+002, 6.1065354E+002, 2.7037097E+002, 2.0000000E+001, 2.9591765E+002, 9.0588249E+002, 2.9719521E+002, 4.9142846E+002, 1.5044836E+002, 2.5606397E+002, 2.4169959E+003, 5.0313588E+002, 3.8091788E+002, 2.9081740E+002, 6.7011447E+002, 7.2390802E+002, 6.5121775E+002, 8.4001561E+002, 1.9433751E+002, 4.2978210E+002, 3.5039345E+002, 2.7712611E+002, 2.4367540E+002, 1.7722980E+002, 1.6860138E+002, 6.8103724E+002, 4.0182859E+001, 3.6364638E+001, 6.6096683E+002, 3.9098700E+001, 5.7086568E+002, 3.6084605E+001, 4.7821581E+002, 3.4324080E+001, 4.4411342E+002, 3.3709604E+001, 3.5343628E+002, 3.5343628E+002, 2.7898152E+002, 3.1361807E+001, 2.0720208E+002, 1.2588014E+002, 1.2588014E+002, 3.0297200E+001, 1.5737724E+000, 1.8565072E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2760867E+000, 9.9156759E-001, 6.7167253E-001, 1.5112536E+001, 1.0527054E+001, 1.1385599E+001, 3.0000000E+001, 3.0000000E+001, 2.0457999E+001, 3.0000000E+001, 3.1967444E+000, 1.4340709E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.9069154E+000, 4.4796758E+000, 3.0246474E+000, 3.6667273E-001, 3.6666564E-001, 3.6667063E-001, 3.6666953E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.1467995E+000, 2.6363998E+000, 1.5021520E+000, 9.7673896E-001, 9.9973580E-001, 7.6738799E-001, 6.7776560E-001, 6.2668852E-001, 3.9428483E-001, 2.5532802E-001, 1.5941886E-001, 4.2131567E-001, 5.7713498E-001, 7.5632977E-001, 9.1927489E-001, 8.8087750E-001, 7.4317304E-001, 5.0006798E-001, 4.1397404E-001, 3.3531241E-001, 2.9501258E-001, 2.1770555E-001
 3.1200186E+002, 1.4118804E+002, 3.2284214E+002, 1.8767624E+002, 5.8615136E+002, 1.8343478E+002, 6.3374257E+002, 2.8438931E+002, 2.0000000E+001, 3.4421222E+002, 9.2197445E+002, 3.1807219E+002, 4.5464365E+002, 1.4965353E+002, 2.6942480E+002, 2.4000995E+003, 5.2201693E+002, 4.1030553E+002, 3.0757688E+002, 6.5108938E+002, 7.3796520E+002, 6.3487846E+002, 7.9878167E+002, 1.8983256E+002, 4.1931268E+002, 3.5677209E+002, 2.9191692E+002, 2.6474502E+002, 1.7696819E+002, 1.6793629E+002, 6.8434339E+002, 4.0268850E+001, 3.6423682E+001, 6.6222410E+002, 3.9182937E+001, 5.7363771E+002, 3.6148971E+001, 4.7843200E+002, 3.4381601E+001, 4.4370812E+002, 3.3764985E+001, 3.5362397E+002, 3.5362397E+002, 2.8077682E+002, 3.1406568E+001, 2.0799978E+002, 1.2595850E+002, 1.2595850E+002, 3.0337853E+001, 1.5620388E+000, 1.8415267E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2817335E+000, 9.7958690E-001, 6.6979910E-001, 1.4861127E+001, 1.0509381E+001, 1.1295884E+001, 3.0000000E+001, 3.0000000E+001, 2.0924575E+001, 3.0000000E+001, 3.1277660E+000, 1.5026029E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.9174412E+000, 4.1947117E+000, 2.8477699E+000, 3.6667083E-001, 3.6667049E-001, 3.6666569E-001, 3.6666540E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.1603470E+000, 4.3835231E+000, 2.7942824E+000, 1.6134996E+000, 1.0791780E+000, 6.0422392E-001, 3.6442237E-001, 3.8604534E-001, 4.9415297E-001, 4.6674790E-001, 3.5399607E-001, 3.9117646E-001, 5.6253519E-001, 6.9389225E-001, 5.8398642E-001, 4.8383546E-001, 4.8750430E-001, 6.1496576E-001, 6.4501847E-001, 5.2725019E-001, 3.5799229E-001, 2.5305548E-001
 3.1250291E+002, 1.3918175E+002, 3.1974061E+002, 2.0758609E+002, 5.7539715E+002, 2.0541432E+002, 6.3012899E+002, 2.7526565E+002, 2.0000000E+001, 3.4464364E+002, 8.1271072E+002, 3.1020468E+002, 4.7374744E+002, 1.5143710E+002, 2.9500955E+002, 2.5130669E+003, 5.2768210E+002, 3.8759478E+002, 2.7610506E+002, 6.6306921E+002, 7.2012283E+002, 6.2454098E+002, 8.2938905E+002, 1.9331095E+002, 4.4408734E+002, 3.4399339E+002, 2.7312666E+002, 2.6571962E+002, 1.7834162E+002, 1.7210945E+002, 6.8588015E+002, 4.0354431E+001, 3.6482521E+001, 6.6361496E+002, 3.9266873E+001, 5.7587340E+002, 3.6213157E+001, 4.7858886E+002, 3.4438937E+001, 4.4311879E+002, 3.3820192E+001, 3.5426620E+002, 3.5426620E+002, 2.8248540E+002, 3.1451147E+001, 2.0874457E+002, 1.2603638E+002, 1.2603638E+002, 3.0378384E+001, 1.5503752E+000, 1.8269385E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2879231E+000, 9.6119248E-001, 6.7184910E-001, 1.4590685E+001, 1.0487933E+001, 1.1217341E+001, 3.0000000E+001, 3.0000000E+001, 2.0792183E+001, 3.0000000E+001, 3.3267065E+000, 1.5758172E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.3759253E+000, 4.5893315E+000, 2.9302176E+000, 3.6666642E-001, 3.6666583E-001, 3.6666335E-001, 3.6666428E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.4250066E+000, 2.8964011E+000, 1.3609707E+000, 5.7163159E-001, 5.1093903E-001, 7.8917288E-001, 8.7089591E-001, 7.7931678E-001, 4.6632793E-001, 3.8479913E-001, 3.4750399E-001, 4.0208185E-001, 4.8481527E-001, 4.9976436E-001, 5.0132589E-001, 5.4789154E-001, 5.5292993E-001, 4.6637337E-001, 4.1299380E-001, 3.5798491E-001, 3.5766257E-001, 3.0549083E-001
 3.1300399E+002, 1.4410594E+002, 3.5723231E+002, 1.7673587E+002, 5.9281103E+002, 2.1158018E+002, 5.9834159E+002, 3.2489921E+002, 2.0000000E+001, 3.2148452E+002, 8.2419133E+002, 3.0200798E+002, 4.3545040E+002, 1.5116226E+002, 2.8622571E+002, 2.7865175E+003, 5.1413441E+002, 4.0058910E+002, 3.0488679E+002, 6.7372145E+002, 6.5421584E+002, 6.3563868E+002, 8.2416568E+002, 1.9538662E+002, 4.4468502E+002, 3.6155916E+002, 2.6721077E+002, 2.6286544E+002, 1.7468829E+002, 1.6117229E+002, 6.8548767E+002, 4.0440634E+001, 3.6541685E+001, 6.6328099E+002, 3.9351556E+001, 5.7790529E+002, 3.6277717E+001, 4.7878031E+002, 3.4496669E+001, 4.4292061E+002, 3.3875874E+001, 3.5506141E+002, 3.5506141E+002, 2.8428518E+002, 3.1496094E+001, 2.0951558E+002, 1.2611469E+002, 1.2611469E+002, 3.0419222E+001, 1.5405033E+000, 1.8157719E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2899311E+000, 9.3830385E-001, 6.7694928E-001, 1.4287821E+001, 1.0459377E+001, 1.1147913E+001, 3.0000000E+001, 3.0000000E+001, 2.0060203E+001, 3.0000000E+001, 3.8402761E+000, 1.6363595E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.4032701E+000, 6.2745215E+000, 3.4784814E+000, 3.6667940E-001, 3.6667655E-001, 3.6667204E-001, 3.6666549E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 3.5090427E+000, 4.8061573E+000, 2.3490652E+000, 9.5605476E-001, 3.8476094E-001, 2.5049592E-001, 2.5866899E-001, 2.9408980E-001, 3.8188496E-001, 4.4960129E-001, 4.9391711E-001, 5.5679747E-001, 6.7592493E-001, 6.3504037E-001, 4.8477609E-001, 3.8304029E-001, 3.3351004E-001, 3.1428232E-001, 3.1269149E-001, 2.8368672E-001, 2.9751027E-001, 3.2732746E-001
 3.1350374E+002, 1.4403549E+002, 2.9562039E+002, 1.7695105E+002, 6.2785164E+002, 2.1221705E+002, 5.9440035E+002, 3.1809694E+002, 2.0000000E+001, 2.9084602E+002, 7.4468081E+002, 3.2539135E+002, 4.5002904E+002, 1.4971721E+002, 2.8586481E+002, 3.0446887E+003, 5.3079725E+002, 3.7305380E+002, 3.2178951E+002, 6.4029978E+002, 7.8728054E+002, 6.1283533E+002, 8.5379643E+002, 1.8281022E+002, 4.2018395E+002, 3.5387742E+002, 2.6068629E+002, 2.6147075E+002, 1.6842341E+002, 1.7348931E+002, 6.8511954E+002, 4.0526632E+001, 3.6600823E+001, 6.6288121E+002, 3.9436084E+001, 5.7972374E+002, 3.6342389E+001, 4.7815796E+002, 3.4554420E+001, 4.4253808E+002, 3.3931445E+001, 3.5584403E+002, 3.5584403E+002, 2.8603013E+002, 3.1541016E+001, 2.1019118E+002, 1.2619289E+002, 1.2619289E+002, 3.0460017E+001, 1.5331174E+000, 1.8189686E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2898202E+000, 9.1569865E-001, 6.8326814E-001, 1.3972864E+001, 1.0423142E+001, 1.1080148E+001, 3.0000000E+001, 3.0000000E+001, 1.8857211E+001, 3.0000000E+001, 4.6476376E+000, 1.7407568E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3664142E+001, 1.0071338E+001, 5.3888855E+000, 3.6666859E-001, 3.6666670E-001, 3.6666416E-001, 3.6666816E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.4469461E+000, 2.7987647E+000, 1.3470192E+000, 7.8093006E-001, 4.0660579E-001, 2.1382509E-001, 1.6042772E-001, 1.5799034E-001, 1.6386758E-001, 1.7245726E-001, 1.8606530E-001, 4.8606276E-001, 6.4975939E-001, 7.2346939E-001, 5.8842457E-001, 4.6642047E-001, 3.5907611E-001, 3.1381430E-001, 2.9768841E-001, 2.5283883E-001, 1.9174295E-001, 1.6757396E-001
 3.1400087E+002, 1.4088930E+002, 3.0992177E+002, 1.9754390E+002, 6.2304179E+002, 2.1638959E+002, 6.5393568E+002, 3.2246790E+002, 2.0000000E+001, 2.8385395E+002, 8.5350263E+002, 3.1991184E+002, 4.7391481E+002, 1.4778431E+002, 2.9586952E+002, 2.8656853E+003, 5.3288918E+002, 3.6873746E+002, 3.2880193E+002, 7.2779584E+002, 8.0684857E+002, 6.6637309E+002, 8.4351043E+002, 1.8810128E+002, 4.1781755E+002, 3.5096533E+002, 2.6287802E+002, 2.5094168E+002, 1.6366511E+002, 1.7086477E+002, 6.8616512E+002, 4.0612311E+001, 3.6659838E+001, 6.6440657E+002, 3.9520380E+001, 5.8326275E+002, 3.6406924E+001, 4.7838925E+002, 3.4611928E+001, 4.4205569E+002, 3.3986821E+001, 3.5651570E+002, 3.5651570E+002, 2.8804743E+002, 3.1585716E+001, 2.1074132E+002, 1.2627087E+002, 1.2627087E+002, 3.0500651E+001, 1.5301546E+000, 1.8433160E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2909528E+000, 8.9798613E-001, 6.8824828E-001, 1.3710891E+001, 1.0385463E+001, 1.1009786E+001, 3.0000000E+001, 3.0000000E+001, 1.7483653E+001, 3.0000000E+001, 5.7656993E+000, 1.9072808E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7381479E+001, 1.3342035E+001, 8.1341165E+000, 3.6666324E-001, 3.6666592E-001, 3.6666604E-001, 3.6666434E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 3.5759696E+000, 6.0940783E+000, 4.3254524E+000, 2.5619373E+000, 1.1942642E+000, 4.9485924E-001, 2.1226561E-001, 1.5431733E-001, 8.0212772E-002, 9.4207425E-002, 1.2345795E-001, 6.0291950E-001, 8.0167651E-001, 8.6938808E-001, 6.9861083E-001, 5.0279099E-001, 3.7158070E-001, 2.7995866E-001, 2.5392633E-001, 2.4553401E-001, 2.5903069E-001, 2.3440768E-001
 3.1450237E+002, 1.3857051E+002, 3.6745154E+002, 1.8446481E+002, 6.3915330E+002, 2.1236782E+002, 6.4097371E+002, 3.0891496E+002, 2.0000000E+001, 2.9755188E+002, 9.8604154E+002, 3.1080423E+002, 4.5329120E+002, 1.4555549E+002, 2.9090865E+002, 2.7718858E+003, 5.2712639E+002, 3.7535256E+002, 3.0879543E+002, 7.3871063E+002, 8.0720960E+002, 6.7205410E+002, 9.0711896E+002, 1.8464825E+002, 3.9203764E+002, 3.2882325E+002, 2.6918788E+002, 2.5534043E+002, 1.7630092E+002, 1.7417791E+002, 6.8703755E+002, 4.0698133E+001, 3.6718994E+001, 6.6632560E+002, 3.9604937E+001, 5.8788376E+002, 3.6471655E+001, 4.8066311E+002, 3.4669603E+001, 4.4307261E+002, 3.4042377E+001, 3.5748147E+002, 3.5748147E+002, 2.9031798E+002, 3.1630509E+001, 2.1133681E+002, 1.2634916E+002, 1.2634916E+002, 3.0541413E+001, 1.5317789E+000, 1.8753320E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2928069E+000, 8.8617706E-001, 6.9072043E-001, 1.3458620E+001, 1.0352099E+001, 1.0936755E+001, 3.0000000E+001, 3.0000000E+001, 1.6265851E+001, 3.0000000E+001, 6.9382141E+000, 2.1167533E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7854410E+001, 1.4480147E+001, 9.4936420E+000, 3.6666639E-001, 3.6666563E-001, 3.6666384E-001, 3.6666515E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 3.4537596E+000, 6.3527189E+000, 3.7614899E+000, 2.1867198E+000, 1.6851403E+000, 1.2625846E+000, 1.0186355E+000, 8.9461293E-001, 4.2485897E-001, 1.8889365E-001, 7.5569022E-002, 6.2470896E-001, 8.8131416E-001, 1.0404757E+000, 9.5519616E-001, 8.2724663E-001, 6.7559589E-001, 5.2905717E-001, 4.3843225E-001, 2.3554403E-001, 2.0653450E-001, 2.1844451E-001
 3.1500474E+002, 1.3781148E+002, 3.3343678E+002, 2.0727825E+002, 6.0513151E+002, 2.0685646E+002, 6.2816933E+002, 2.9029895E+002, 2.0000000E+001, 3.0919254E+002, 8.8307107E+002, 3.1733118E+002, 5.0106802E+002, 1.4560753E+002, 2.8897075E+002, 2.3841262E+003, 5.3322043E+002, 4.0455921E+002, 3.0701660E+002, 7.0893037E+002, 7.9647412E+002, 6.5766741E+002, 8.6424848E+002, 1.8883792E+002, 4.1963384E+002, 3.4210411E+002, 2.6889390E+002, 2.4840819E+002, 1.7346245E+002, 1.7290566E+002, 6.8690689E+002, 4.0784302E+001, 3.6778347E+001, 6.6774114E+002, 3.9689891E+001, 5.9261719E+002, 3.6536740E+001, 4.8361874E+002, 3.4727563E+001, 4.4516980E+002, 3.4098282E+001, 3.5921289E+002, 3.5921289E+002, 2.9291864E+002, 3.1675526E+001, 2.1199314E+002, 1.2642796E+002, 1.2642796E+002, 3.0582400E+001, 1.5358980E+000, 1.9091086E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2952623E+000, 8.7908368E-001, 6.9240850E-001, 1.3228124E+001, 1.0329283E+001, 1.0867065E+001, 3.0000000E+001, 3.0000000E+001, 1.5456728E+001, 3.0000000E+001, 7.7478324E+000, 2.2473457E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7217345E+001, 1.0456624E+001, 6.1378738E+000, 3.6666408E-001, 3.6667255E-001, 3.6667373E-001, 3.6667147E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 3.3185594E+000, 4.6720585E+000, 2.3757772E+000, 1.6575816E+000, 1.2430202E+000, 9.4366844E-001, 7.4930603E-001, 6.7411420E-001, 5.8488902E-001, 5.6619743E-001, 4.8690651E-001, 5.7343746E-001, 7.3054490E-001, 7.2168582E-001, 7.1513812E-001, 6.4522999E-001, 5.4440093E-001, 4.0408369E-001, 3.7949752E-001, 3.2245001E-001, 2.8002780E-001, 2.2526321E-001
 3.1550147E+002, 1.3667446E+002, 3.2337210E+002, 2.1977329E+002, 5.9313715E+002, 2.0984647E+002, 6.1326143E+002, 2.8132859E+002, 2.0000000E+001, 3.1476844E+002, 7.4206529E+002, 3.1528779E+002, 4.7173068E+002, 1.4785272E+002, 2.9810819E+002, 2.3119377E+003, 5.1309166E+002, 3.6697134E+002, 3.2203031E+002, 6.7382866E+002, 7.5644236E+002, 6.0828402E+002, 8.3144564E+002, 1.9986695E+002, 4.0647587E+002, 3.5537027E+002, 2.9179183E+002, 2.4891733E+002, 1.6681879E+002, 1.6683058E+002, 6.8603973E+002, 4.0870120E+001, 3.6837536E+001, 6.6853134E+002, 3.9774559E+001, 5.9675429E+002, 3.6601741E+001, 4.8604560E+002, 3.4785351E+001, 4.4785757E+002, 3.4153908E+001, 3.6114531E+002, 3.6114531E+002, 2.9552709E+002, 3.1720416E+001, 2.1263028E+002, 1.2650657E+002, 1.2650657E+002, 3.0623255E+001, 1.5422783E+000, 1.9343005E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3028121E+000, 8.7558132E-001, 6.9458236E-001, 1.3056445E+001, 1.0318030E+001, 1.0805216E+001, 3.0000000E+001, 3.0000000E+001, 1.4950710E+001, 3.0000000E+001, 8.0060355E+000, 2.2524761E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5260339E+001, 6.7265860E+000, 3.6228236E+000, 3.6666637E-001, 3.6666120E-001, 3.6666243E-001, 3.6666312E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.5763691E+000, 3.6404723E+000, 2.0176432E+000, 9.0837241E-001, 5.1566841E-001, 4.1894741E-001, 4.3625610E-001, 4.8073225E-001, 5.4173877E-001, 5.0688436E-001, 4.3190320E-001, 4.7528491E-001, 5.7853653E-001, 6.1098321E-001, 5.3660467E-001, 5.3394508E-001, 5.7556269E-001, 5.4923554E-001, 4.7652106E-001, 2.6952877E-001, 2.0899976E-001, 2.0252189E-001
 3.1600128E+002, 1.3557442E+002, 3.2646838E+002, 1.9192117E+002, 5.7873294E+002, 1.9787690E+002, 6.2635321E+002, 2.8182240E+002, 2.0000000E+001, 3.1968810E+002, 7.9943704E+002, 3.0864655E+002, 4.3723840E+002, 1.4666309E+002, 2.9490255E+002, 2.5848051E+003, 5.1012562E+002, 3.8822398E+002, 2.9002845E+002, 6.8548682E+002, 7.4426441E+002, 6.3489359E+002, 7.9196089E+002, 2.0156417E+002, 4.0191227E+002, 3.3088638E+002, 2.5242033E+002, 2.4296371E+002, 1.7417567E+002, 1.6570354E+002, 6.8526524E+002, 4.0955604E+001, 3.6896692E+001, 6.6897527E+002, 3.9859034E+001, 5.9884284E+002, 3.6666739E+001, 4.8741125E+002, 3.4843015E+001, 4.5024125E+002, 3.4209435E+001, 3.6264758E+002, 3.6264758E+002, 2.9769258E+002, 3.1765232E+001, 2.1313727E+002, 1.2658518E+002, 1.2658518E+002, 3.0664019E+001, 1.5506389E+000, 1.9451883E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3212685E+000, 8.7601338E-001, 6.9751390E-001, 1.2936830E+001, 1.0317171E+001, 1.0749794E+001, 3.0000000E+001, 3.0000000E+001, 1.4416793E+001, 3.0000000E+001, 7.7466329E+000, 2.1629399E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0401924E+001, 6.0044378E+000, 3.2048294E+000, 3.6667079E-001, 3.6666509E-001, 3.6665855E-001, 3.6666030E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.8154588E+000, 3.0371062E+000, 1.3680966E+000, 8.7372579E-001, 5.2092772E-001, 2.8000385E-001, 2.3517198E-001, 2.4511182E-001, 2.3256662E-001, 2.2859432E-001, 2.6609303E-001, 4.3081194E-001, 4.9388832E-001, 4.6291497E-001, 4.5078966E-001, 3.9864805E-001, 3.5034531E-001, 4.1888738E-001, 4.7467368E-001, 4.8805863E-001, 3.8491754E-001, 2.7548857E-001
 3.1650517E+002, 1.3476468E+002, 3.2582256E+002, 1.8397235E+002, 5.7433002E+002, 2.0702742E+002, 5.9815693E+002, 3.0064285E+002, 2.0000000E+001, 3.0437352E+002, 6.3157980E+002, 3.1532342E+002, 4.8627842E+002, 1.4410693E+002, 2.9485406E+002, 2.5547098E+003, 4.7237329E+002, 3.8277469E+002, 2.8295249E+002, 6.7772764E+002, 8.2446196E+002, 6.5051113E+002, 8.2679454E+002, 1.8464685E+002, 4.0997055E+002, 3.2293934E+002, 2.5464003E+002, 2.6606162E+002, 1.7387158E+002, 1.6373357E+002, 6.8559179E+002, 4.1041736E+001, 3.6956242E+001, 6.6972363E+002, 3.9944133E+001, 5.9887270E+002, 3.6732184E+001, 4.8784485E+002, 3.4901098E+001, 4.5175229E+002, 3.4265411E+001, 3.6377146E+002, 3.6377146E+002, 2.9944097E+002, 3.1810317E+001, 2.1343609E+002, 1.2666453E+002, 1.2666453E+002, 3.0705068E+001, 1.5607979E+000, 1.9408815E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3541440E+000, 8.7921096E-001, 7.0129034E-001, 1.2863936E+001, 1.0324699E+001, 1.0694642E+001, 3.0000000E+001, 3.0000000E+001, 1.3456931E+001, 3.0000000E+001, 7.2879681E+000, 2.0434788E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.4297047E+000, 5.0414111E+000, 3.2630333E+000, 3.6666583E-001, 3.6666666E-001, 3.6667169E-001, 3.6667357E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 3.0005050E+000, 3.9609385E+000, 2.0020024E+000, 1.1044564E+000, 8.2074190E-001, 5.9267399E-001, 3.7431673E-001, 2.8777352E-001, 1.9652554E-001, 1.5390441E-001, 9.5809486E-002, 4.9685446E-001, 5.8740329E-001, 6.3923561E-001, 5.3314501E-001, 4.0485726E-001, 3.2814923E-001, 2.7877810E-001, 2.6093108E-001, 2.3866279E-001, 2.7507279E-001, 3.0388054E-001
 3.1700445E+002, 1.4074634E+002, 3.3948682E+002, 1.8757164E+002, 5.7427120E+002, 2.1737127E+002, 5.6223300E+002, 2.9231785E+002, 2.0000000E+001, 2.6802526E+002, 6.4268560E+002, 2.8922948E+002, 4.7994753E+002, 1.4644758E+002, 2.9290107E+002, 2.2887654E+003, 4.8952415E+002, 3.7055771E+002, 3.0734606E+002, 6.8285540E+002, 8.1184191E+002, 6.3815828E+002, 7.7807794E+002, 1.9555944E+002, 3.9219551E+002, 3.3527793E+002, 2.7931836E+002, 2.5879333E+002, 1.6926080E+002, 1.6364059E+002, 6.8538530E+002, 4.1127759E+001, 3.7015697E+001, 6.7124735E+002, 4.0029277E+001, 5.9853760E+002, 3.6797819E+001, 4.8890620E+002, 3.4959183E+001, 4.5246387E+002, 3.4321422E+001, 3.6477654E+002, 3.6477654E+002, 3.0068622E+002, 3.1855370E+001, 2.1346814E+002, 1.2674405E+002, 1.2674405E+002, 3.0746128E+001, 1.5701455E+000, 1.9294825E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3942699E+000, 8.8393635E-001, 7.0595735E-001, 1.2821292E+001, 1.0336413E+001, 1.0637001E+001, 3.0000000E+001, 3.0000000E+001, 1.1889650E+001, 3.0000000E+001, 6.8414605E+000, 1.9502809E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7040258E+000, 4.0525000E+000, 2.8750949E+000, 3.6666503E-001, 3.6666634E-001, 3.6666573E-001, 3.6666436E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.4870972E+000, 2.5214981E+000, 1.3845275E+000, 8.1870672E-001, 5.3017778E-001, 5.5972563E-001, 5.3444495E-001, 5.0111166E-001, 3.4774036E-001, 2.4999305E-001, 2.0478005E-001, 4.4231398E-001, 5.3222737E-001, 5.6171028E-001, 5.9358459E-001, 5.6212133E-001, 4.4224392E-001, 3.2217813E-001, 2.8209615E-001, 2.3376341E-001, 2.2457557E-001, 2.0812660E-001
 3.1750259E+002, 1.4280663E+002, 3.6818675E+002, 2.0850014E+002, 5.7691260E+002, 2.2278853E+002, 6.4776809E+002, 2.8793332E+002, 2.0000000E+001, 2.8195910E+002, 7.6294084E+002, 2.9235527E+002, 4.6268321E+002, 1.5856697E+002, 2.9179926E+002, 2.6710113E+003, 5.0851835E+002, 3.9711924E+002, 2.9582829E+002, 6.9866395E+002, 7.6129196E+002, 6.2926593E+002, 7.2198543E+002, 2.0913924E+002, 4.1246740E+002, 3.2530012E+002, 2.6649931E+002, 2.5633787E+002, 1.7132579E+002, 1.6914408E+002, 6.8440832E+002, 4.1213159E+001, 3.7074926E+001, 6.7295563E+002, 4.0113858E+001, 5.9808136E+002, 3.6863243E+001, 4.9078622E+002, 3.5016995E+001, 4.5340134E+002, 3.4377093E+001, 3.6570945E+002, 3.6570945E+002, 3.0169904E+002, 3.1900161E+001, 2.1325808E+002, 1.2682328E+002, 1.2682328E+002, 3.0786967E+001, 1.5770148E+000, 1.9180791E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4367444E+000, 8.8869181E-001, 7.1066379E-001, 1.2801966E+001, 1.0348635E+001, 1.0576087E+001, 3.0000000E+001, 3.0000000E+001, 1.0253790E+001, 3.0000000E+001, 6.4344922E+000, 1.9113773E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.3467903E+000, 3.6364776E+000, 2.5213176E+000, 3.6666761E-001, 3.6666421E-001, 3.6666341E-001, 3.6666004E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 3.0921524E+000, 3.4940966E+000, 1.6232866E+000, 1.0394755E+000, 6.0716192E-001, 3.6731260E-001, 3.2798792E-001, 3.3296546E-001, 3.3264849E-001, 3.4049205E-001, 3.2018293E-001, 4.8645662E-001, 5.4589963E-001, 4.8666795E-001, 4.6403987E-001, 4.7379422E-001, 4.7110668E-001, 4.7968685E-001, 4.6674932E-001, 3.1845567E-001, 2.1536631E-001, 2.1001701E-001
